Harmonics from: ,wlev_7277_31-Dec-2011_02-Jan-2013.csv,
Mean ,2.316793,
Latitude ,48.653600,
Time_Local , pred_8 , pred_all , pred_noshallow 
21-Feb-2012 03:00:00 , 0.483624, 0.381180, 0.455381
21-Feb-2012 04:00:00 , 0.861612, 0.798232, 0.852879
21-Feb-2012 05:00:00 , 1.033625, 1.027258, 1.050825
21-Feb-2012 06:00:00 , 0.989059, 1.030031, 1.033411
21-Feb-2012 07:00:00 , 0.768566, 0.840880, 0.835563
21-Feb-2012 08:00:00 , 0.451962, 0.540380, 0.532218
21-Feb-2012 09:00:00 , 0.136564, 0.222757, 0.217817
21-Feb-2012 10:00:00 , -0.088465, -0.020052, -0.018726
21-Feb-2012 11:00:00 , -0.165197, -0.110707, -0.117113
21-Feb-2012 12:00:00 , -0.081563, -0.033552, -0.060923
21-Feb-2012 13:00:00 , 0.126196, 0.148816, 0.118865
21-Feb-2012 14:00:00 , 0.383832, 0.361054, 0.352957
21-Feb-2012 15:00:00 , 0.599477, 0.548205, 0.553046
21-Feb-2012 16:00:00 , 0.688814, 0.641486, 0.636317
21-Feb-2012 17:00:00 , 0.598524, 0.571531, 0.548758
21-Feb-2012 18:00:00 , 0.321905, 0.315341, 0.281190
21-Feb-2012 19:00:00 , -0.097453, -0.099471, -0.126264
21-Feb-2012 20:00:00 , -0.575018, -0.594583, -0.592552
21-Feb-2012 21:00:00 , -1.005418, -1.044916, -1.014920
21-Feb-2012 22:00:00 , -1.288289, -1.327760, -1.294189
21-Feb-2012 23:00:00 , -1.353346, -1.368420, -1.359681
22-Feb-2012 00:00:00 , -1.178313, -1.161193, -1.187449
22-Feb-2012 01:00:00 , -0.795149, -0.776941, -0.807110
22-Feb-2012 02:00:00 , -0.282924, -0.310677, -0.295475
22-Feb-2012 03:00:00 , 0.250921, 0.178386, 0.241515
22-Feb-2012 04:00:00 , 0.696243, 0.630271, 0.694045
22-Feb-2012 05:00:00 , 0.966417, 0.943748, 0.974564
22-Feb-2012 06:00:00 , 1.018520, 1.035861, 1.038246
22-Feb-2012 07:00:00 , 0.862497, 0.903129, 0.892688
22-Feb-2012 08:00:00 , 0.557098, 0.609276, 0.594455
22-Feb-2012 09:00:00 , 0.193709, 0.249110, 0.233462
22-Feb-2012 10:00:00 , -0.127701, -0.078245, -0.090762
22-Feb-2012 11:00:00 , -0.324362, -0.283177, -0.294809
22-Feb-2012 12:00:00 , -0.351623, -0.307292, -0.332548
22-Feb-2012 13:00:00 , -0.213712, -0.165867, -0.206315
22-Feb-2012 14:00:00 , 0.038328, 0.062416, 0.034689
22-Feb-2012 15:00:00 , 0.320931, 0.305624, 0.308282
22-Feb-2012 16:00:00 , 0.540757, 0.508338, 0.521836
22-Feb-2012 17:00:00 , 0.619999, 0.596772, 0.597577
22-Feb-2012 18:00:00 , 0.517683, 0.509514, 0.494076
22-Feb-2012 19:00:00 , 0.241439, 0.241023, 0.218314
22-Feb-2012 20:00:00 , -0.153320, -0.164435, -0.174860
22-Feb-2012 21:00:00 , -0.576673, -0.614916, -0.595805
22-Feb-2012 22:00:00 , -0.926542, -0.983327, -0.942426
22-Feb-2012 23:00:00 , -1.114464, -1.162141, -1.126065
23-Feb-2012 00:00:00 , -1.088204, -1.102328, -1.094347
23-Feb-2012 01:00:00 , -0.845440, -0.825429, -0.845101
23-Feb-2012 02:00:00 , -0.435024, -0.416191, -0.427761
23-Feb-2012 03:00:00 , 0.054538, 0.037235, 0.068167
23-Feb-2012 04:00:00 , 0.516485, 0.479912, 0.534704
23-Feb-2012 05:00:00 , 0.851699, 0.839090, 0.871621
23-Feb-2012 06:00:00 , 0.992582, 1.012696, 1.010675
23-Feb-2012 07:00:00 , 0.918933, 0.949382, 0.931769
23-Feb-2012 08:00:00 , 0.661894, 0.686196, 0.666994
23-Feb-2012 09:00:00 , 0.295081, 0.310289, 0.291612
23-Feb-2012 10:00:00 , -0.084755, -0.077356, -0.095644
23-Feb-2012 11:00:00 , -0.382529, -0.380533, -0.397874
23-Feb-2012 12:00:00 , -0.528759, -0.522810, -0.544453
23-Feb-2012 13:00:00 , -0.496561, -0.473175, -0.508386
23-Feb-2012 14:00:00 , -0.307461, -0.273933, -0.312214
23-Feb-2012 15:00:00 , -0.024666, -0.009149, -0.021070
23-Feb-2012 16:00:00 , 0.264369, 0.255530, 0.275241
23-Feb-2012 17:00:00 , 0.471477, 0.461685, 0.486421
23-Feb-2012 18:00:00 , 0.531315, 0.535008, 0.545840
23-Feb-2012 19:00:00 , 0.418827, 0.431171, 0.428421
23-Feb-2012 20:00:00 , 0.156143, 0.165607, 0.157630
23-Feb-2012 21:00:00 , -0.192838, -0.204392, -0.200229
23-Feb-2012 22:00:00 , -0.538757, -0.581392, -0.552953
23-Feb-2012 23:00:00 , -0.789793, -0.846732, -0.806225
24-Feb-2012 00:00:00 , -0.875445, -0.916716, -0.888164
24-Feb-2012 01:00:00 , -0.764979, -0.770616, -0.768278
24-Feb-2012 02:00:00 , -0.475855, -0.451216, -0.465987
24-Feb-2012 03:00:00 , -0.069940, -0.046285, -0.046462
24-Feb-2012 04:00:00 , 0.361488, 0.366452, 0.395149
24-Feb-2012 05:00:00 , 0.720161, 0.730776, 0.757141
24-Feb-2012 06:00:00 , 0.924968, 0.963267, 0.956365
24-Feb-2012 07:00:00 , 0.931741, 0.977178, 0.948685
24-Feb-2012 08:00:00 , 0.743723, 0.765017, 0.739623
24-Feb-2012 09:00:00 , 0.410153, 0.399754, 0.382551
24-Feb-2012 10:00:00 , 0.013431, -0.020657, -0.035035
24-Feb-2012 11:00:00 , -0.351786, -0.398864, -0.413624
24-Feb-2012 12:00:00 , -0.602207, -0.649487, -0.666508
24-Feb-2012 13:00:00 , -0.686248, -0.716971, -0.741030
24-Feb-2012 14:00:00 , -0.596002, -0.598400, -0.630904
24-Feb-2012 15:00:00 , -0.367915, -0.353571, -0.376595
24-Feb-2012 16:00:00 , -0.072178, -0.063479, -0.053793
24-Feb-2012 17:00:00 , 0.206317, 0.211486, 0.246927
24-Feb-2012 18:00:00 , 0.390454, 0.409617, 0.443962
24-Feb-2012 19:00:00 , 0.430990, 0.464468, 0.485887
24-Feb-2012 20:00:00 , 0.319147, 0.355463, 0.364577
24-Feb-2012 21:00:00 , 0.088510, 0.115482, 0.116936
24-Feb-2012 22:00:00 , -0.194149, -0.193898, -0.185148
24-Feb-2012 23:00:00 , -0.446675, -0.478850, -0.453949
25-Feb-2012 00:00:00 , -0.593317, -0.637285, -0.609171
25-Feb-2012 01:00:00 , -0.584853, -0.613035, -0.599316
25-Feb-2012 02:00:00 , -0.411882, -0.410008, -0.415638
25-Feb-2012 03:00:00 , -0.107882, -0.082435, -0.095099
25-Feb-2012 04:00:00 , 0.258737, 0.287375, 0.288434
25-Feb-2012 05:00:00 , 0.601514, 0.631219, 0.642503
25-Feb-2012 06:00:00 , 0.837468, 0.888383, 0.879208
25-Feb-2012 07:00:00 , 0.907775, 0.974368, 0.937301
25-Feb-2012 08:00:00 , 0.792390, 0.833944, 0.797630
25-Feb-2012 09:00:00 , 0.514963, 0.505019, 0.488051
25-Feb-2012 10:00:00 , 0.136870, 0.081683, 0.076603
25-Feb-2012 11:00:00 , -0.258021, -0.341881, -0.345258
25-Feb-2012 12:00:00 , -0.583953, -0.679268, -0.685085
25-Feb-2012 13:00:00 , -0.774006, -0.860788, -0.871851
25-Feb-2012 14:00:00 , -0.795767, -0.854219, -0.872708
25-Feb-2012 15:00:00 , -0.658082, -0.679333, -0.699983
25-Feb-2012 16:00:00 , -0.407363, -0.403116, -0.406758
25-Feb-2012 17:00:00 , -0.114573, -0.099417, -0.072358
25-Feb-2012 18:00:00 , 0.143630, 0.174591, 0.218446
25-Feb-2012 19:00:00 , 0.304687, 0.357792, 0.397121
25-Feb-2012 20:00:00 , 0.335806, 0.400370, 0.428413
25-Feb-2012 21:00:00 , 0.241554, 0.305247, 0.318468
25-Feb-2012 22:00:00 , 0.061571, 0.112611, 0.112058
25-Feb-2012 23:00:00 , -0.140858, -0.121137, -0.120195
26-Feb-2012 00:00:00 , -0.296312, -0.311729, -0.301220
26-Feb-2012 01:00:00 , -0.348194, -0.377351, -0.368420
26-Feb-2012 02:00:00 , -0.268247, -0.287979, -0.290704
26-Feb-2012 03:00:00 , -0.064614, -0.064487, -0.077240
26-Feb-2012 04:00:00 , 0.219599, 0.237115, 0.224297
26-Feb-2012 05:00:00 , 0.516861, 0.544458, 0.539518
26-Feb-2012 06:00:00 , 0.752124, 0.796516, 0.786104
26-Feb-2012 07:00:00 , 0.861789, 0.930057, 0.894788
26-Feb-2012 08:00:00 , 0.809890, 0.872679, 0.827183
26-Feb-2012 09:00:00 , 0.597435, 0.609247, 0.585950
26-Feb-2012 10:00:00 , 0.262576, 0.211889, 0.214758
26-Feb-2012 11:00:00 , -0.128361, -0.223618, -0.211917
26-Feb-2012 12:00:00 , -0.496689, -0.617089, -0.606548
26-Feb-2012 13:00:00 , -0.769985, -0.895146, -0.889381
26-Feb-2012 14:00:00 , -0.898894, -1.004842, -1.007122
26-Feb-2012 15:00:00 , -0.867958, -0.935174, -0.944877
26-Feb-2012 16:00:00 , -0.697927, -0.720328, -0.728491
26-Feb-2012 17:00:00 , -0.439146, -0.426580, -0.416868
26-Feb-2012 18:00:00 , -0.157905, -0.119919, -0.086398
26-Feb-2012 19:00:00 , 0.080671, 0.145437, 0.188459
26-Feb-2012 20:00:00 , 0.228782, 0.315286, 0.353470
26-Feb-2012 21:00:00 , 0.267097, 0.360437, 0.387207
26-Feb-2012 22:00:00 , 0.208188, 0.298880, 0.304870
26-Feb-2012 23:00:00 , 0.091544, 0.165958, 0.152547
27-Feb-2012 00:00:00 , -0.028346, 0.007810, -0.006402
27-Feb-2012 01:00:00 , -0.097640, -0.101887, -0.109217
27-Feb-2012 02:00:00 , -0.078375, -0.101588, -0.111154
27-Feb-2012 03:00:00 , 0.040655, 0.017254, 0.002037
27-Feb-2012 04:00:00 , 0.240179, 0.225789, 0.209766
27-Feb-2012 05:00:00 , 0.474813, 0.473683, 0.461476
27-Feb-2012 06:00:00 , 0.684345, 0.699992, 0.689434
27-Feb-2012 07:00:00 , 0.809048, 0.849795, 0.826143
27-Feb-2012 08:00:00 , 0.805100, 0.863147, 0.821930
27-Feb-2012 09:00:00 , 0.656200, 0.689749, 0.658235
27-Feb-2012 10:00:00 , 0.378473, 0.351209, 0.353251
27-Feb-2012 11:00:00 , 0.017439, -0.065626, -0.041498
27-Feb-2012 12:00:00 , -0.362144, -0.479151, -0.452749
27-Feb-2012 13:00:00 , -0.691035, -0.825139, -0.802380
27-Feb-2012 14:00:00 , -0.911177, -1.040707, -1.025351
27-Feb-2012 15:00:00 , -0.988448, -1.088195, -1.084334
27-Feb-2012 16:00:00 , -0.919467, -0.972765, -0.977475
27-Feb-2012 17:00:00 , -0.730913, -0.734498, -0.737555
27-Feb-2012 18:00:00 , -0.471756, -0.434336, -0.422917
27-Feb-2012 19:00:00 , -0.200492, -0.131074, -0.102606
27-Feb-2012 20:00:00 , 0.029300, 0.125688, 0.160478
27-Feb-2012 21:00:00 , 0.181452, 0.293198, 0.324193
27-Feb-2012 22:00:00 , 0.244688, 0.359115, 0.375959
27-Feb-2012 23:00:00 , 0.233403, 0.343448, 0.333740
28-Feb-2012 00:00:00 , 0.181745, 0.268742, 0.239176
28-Feb-2012 01:00:00 , 0.132727, 0.172446, 0.144835
28-Feb-2012 02:00:00 , 0.125322, 0.119765, 0.098998
28-Feb-2012 03:00:00 , 0.182931, 0.153554, 0.131948
28-Feb-2012 04:00:00 , 0.306219, 0.267343, 0.247280
28-Feb-2012 05:00:00 , 0.472142, 0.433204, 0.420439
28-Feb-2012 06:00:00 , 0.639394, 0.611360, 0.604793
28-Feb-2012 07:00:00 , 0.758844, 0.752094, 0.743655
28-Feb-2012 08:00:00 , 0.786304, 0.806846, 0.785168
28-Feb-2012 09:00:00 , 0.694372, 0.724204, 0.696251
28-Feb-2012 10:00:00 , 0.480367, 0.477819, 0.472094
28-Feb-2012 11:00:00 , 0.168359, 0.112718, 0.138794
28-Feb-2012 12:00:00 , -0.195225, -0.288871, -0.251524
28-Feb-2012 13:00:00 , -0.551346, -0.665787, -0.631920
28-Feb-2012 14:00:00 , -0.841081, -0.964282, -0.935419
28-Feb-2012 15:00:00 , -1.018251, -1.127805, -1.109789
28-Feb-2012 16:00:00 , -1.058970, -1.131267, -1.128765
28-Feb-2012 17:00:00 , -0.965903, -0.989120, -0.997094
28-Feb-2012 18:00:00 , -0.766372, -0.740185, -0.748327
28-Feb-2012 19:00:00 , -0.504933, -0.438632, -0.436067
28-Feb-2012 20:00:00 , -0.232403, -0.137326, -0.120943
28-Feb-2012 21:00:00 , 0.005933, 0.120192, 0.143416
28-Feb-2012 22:00:00 , 0.180026, 0.301978, 0.322008
28-Feb-2012 23:00:00 , 0.280434, 0.402555, 0.404927
29-Feb-2012 00:00:00 , 0.318207, 0.432671, 0.407301
29-Feb-2012 01:00:00 , 0.319553, 0.402061, 0.362938
29-Feb-2012 02:00:00 , 0.316844, 0.345609, 0.313518
29-Feb-2012 03:00:00 , 0.338384, 0.321989, 0.296184
29-Feb-2012 04:00:00 , 0.399624, 0.357586, 0.332773
29-Feb-2012 05:00:00 , 0.498087, 0.439123, 0.423402
29-Feb-2012 06:00:00 , 0.613296, 0.547650, 0.546024
29-Feb-2012 07:00:00 , 0.711696, 0.655847, 0.662011
29-Feb-2012 08:00:00 , 0.755321, 0.723278, 0.726322
29-Feb-2012 09:00:00 , 0.712011, 0.707287, 0.699660
29-Feb-2012 10:00:00 , 0.564599, 0.565990, 0.559558
29-Feb-2012 11:00:00 , 0.316761, 0.290666, 0.307584
29-Feb-2012 12:00:00 , -0.005985, -0.066722, -0.029152
29-Feb-2012 13:00:00 , -0.360427, -0.440245, -0.402623
29-Feb-2012 14:00:00 , -0.694031, -0.785315, -0.753577
29-Feb-2012 15:00:00 , -0.955590, -1.050093, -1.024008
29-Feb-2012 16:00:00 , -1.105686, -1.180990, -1.169467
29-Feb-2012 17:00:00 , -1.124544, -1.161439, -1.168339
29-Feb-2012 18:00:00 , -1.015530, -1.007458, -1.025964
29-Feb-2012 19:00:00 , -0.803559, -0.752462, -0.772719
29-Feb-2012 20:00:00 , -0.528917, -0.445758, -0.456644
29-Feb-2012 21:00:00 , -0.238045, -0.136432, -0.132445
29-Feb-2012 22:00:00 , 0.026500, 0.137193, 0.150458
29-Feb-2012 23:00:00 , 0.234534, 0.348126, 0.358017
01-Mar-2012 00:00:00 , 0.373273, 0.486622, 0.477469
01-Mar-2012 01:00:00 , 0.447858, 0.549750, 0.517835
01-Mar-2012 02:00:00 , 0.477453, 0.541368, 0.505095
01-Mar-2012 03:00:00 , 0.488063, 0.499974, 0.473424
01-Mar-2012 04:00:00 , 0.504001, 0.477906, 0.454796
01-Mar-2012 05:00:00 , 0.540212, 0.489254, 0.469628
01-Mar-2012 06:00:00 , 0.597424, 0.523895, 0.520820
01-Mar-2012 07:00:00 , 0.661356, 0.577293, 0.592677
01-Mar-2012 08:00:00 , 0.706212, 0.632168, 0.654973
01-Mar-2012 09:00:00 , 0.701579, 0.652919, 0.671128
01-Mar-2012 10:00:00 , 0.621031, 0.600177, 0.608444
01-Mar-2012 11:00:00 , 0.450274, 0.438016, 0.447853
01-Mar-2012 12:00:00 , 0.192764, 0.165246, 0.190674
01-Mar-2012 13:00:00 , -0.128691, -0.171741, -0.139336
01-Mar-2012 14:00:00 , -0.474885, -0.524820, -0.499295
01-Mar-2012 15:00:00 , -0.797167, -0.856080, -0.835211
01-Mar-2012 16:00:00 , -1.046889, -1.108192, -1.092885
01-Mar-2012 17:00:00 , -1.185222, -1.228034, -1.229244
01-Mar-2012 18:00:00 , -1.191106, -1.201794, -1.221453
01-Mar-2012 19:00:00 , -1.065518, -1.040684, -1.071722
01-Mar-2012 20:00:00 , -0.831074, -0.773569, -0.806692
01-Mar-2012 21:00:00 , -0.527065, -0.449927, -0.471558
01-Mar-2012 22:00:00 , -0.201088, -0.117965, -0.120318
01-Mar-2012 23:00:00 , 0.100806, 0.186005, 0.195579
02-Mar-2012 00:00:00 , 0.343165, 0.431838, 0.437562
02-Mar-2012 01:00:00 , 0.507344, 0.598303, 0.586866
02-Mar-2012 02:00:00 , 0.593513, 0.672222, 0.646561
02-Mar-2012 03:00:00 , 0.618103, 0.661099, 0.638308
02-Mar-2012 04:00:00 , 0.607455, 0.610228, 0.594807
02-Mar-2012 05:00:00 , 0.589347, 0.565696, 0.549868
02-Mar-2012 06:00:00 , 0.584549, 0.537030, 0.528653
02-Mar-2012 07:00:00 , 0.600599, 0.526837, 0.540541
02-Mar-2012 08:00:00 , 0.629388, 0.544651, 0.576442
02-Mar-2012 09:00:00 , 0.649223, 0.575669, 0.611250
02-Mar-2012 10:00:00 , 0.630906, 0.582822, 0.610869
02-Mar-2012 11:00:00 , 0.546337, 0.526116, 0.542080
02-Mar-2012 12:00:00 , 0.377475, 0.370111, 0.382758
02-Mar-2012 13:00:00 , 0.123350, 0.112486, 0.129837
02-Mar-2012 14:00:00 , -0.196788, -0.210971, -0.197110
02-Mar-2012 15:00:00 , -0.545182, -0.563707, -0.557756
02-Mar-2012 16:00:00 , -0.871966, -0.903761, -0.898154
02-Mar-2012 17:00:00 , -1.124938, -1.163603, -1.161586
02-Mar-2012 18:00:00 , -1.260504, -1.287733, -1.300679
02-Mar-2012 19:00:00 , -1.253256, -1.258981, -1.287936
02-Mar-2012 20:00:00 , -1.101874, -1.082202, -1.122181
02-Mar-2012 21:00:00 , -0.829896, -0.788332, -0.829301
02-Mar-2012 22:00:00 , -0.481064, -0.433256, -0.457037
02-Mar-2012 23:00:00 , -0.110239, -0.066508, -0.064955
03-Mar-2012 00:00:00 , 0.228019, 0.273450, 0.288080
03-Mar-2012 01:00:00 , 0.490584, 0.546360, 0.556028
03-Mar-2012 02:00:00 , 0.653971, 0.718526, 0.714537
03-Mar-2012 03:00:00 , 0.717738, 0.775197, 0.764494
03-Mar-2012 04:00:00 , 0.702291, 0.735619, 0.729485
03-Mar-2012 05:00:00 , 0.641736, 0.652533, 0.647863
03-Mar-2012 06:00:00 , 0.573596, 0.568647, 0.561462
03-Mar-2012 07:00:00 , 0.528031, 0.499141, 0.503831
03-Mar-2012 08:00:00 , 0.519328, 0.463915, 0.490984
03-Mar-2012 09:00:00 , 0.541888, 0.478250, 0.517057
03-Mar-2012 10:00:00 , 0.571806, 0.519008, 0.556043
03-Mar-2012 11:00:00 , 0.573731, 0.542317, 0.569231
03-Mar-2012 12:00:00 , 0.511309, 0.504566, 0.516520
03-Mar-2012 13:00:00 , 0.358566, 0.366309, 0.368734
03-Mar-2012 14:00:00 , 0.109235, 0.119691, 0.117727
03-Mar-2012 15:00:00 , -0.218509, -0.208319, -0.218434
03-Mar-2012 16:00:00 , -0.583380, -0.583188, -0.596785
03-Mar-2012 17:00:00 , -0.928351, -0.950372, -0.957237
03-Mar-2012 18:00:00 , -1.192484, -1.229400, -1.235147
03-Mar-2012 19:00:00 , -1.324505, -1.359207, -1.375759
03-Mar-2012 20:00:00 , -1.294840, -1.316377, -1.347048
03-Mar-2012 21:00:00 , -1.103115, -1.105084, -1.147786
03-Mar-2012 22:00:00 , -0.779173, -0.768352, -0.808742
03-Mar-2012 23:00:00 , -0.377181, -0.372237, -0.386567
04-Mar-2012 00:00:00 , 0.035898, 0.032262, 0.048296
04-Mar-2012 01:00:00 , 0.394783, 0.400482, 0.426864
04-Mar-2012 02:00:00 , 0.649851, 0.678157, 0.696390
04-Mar-2012 03:00:00 , 0.777245, 0.823958, 0.831107
04-Mar-2012 04:00:00 , 0.782651, 0.832107, 0.836339
04-Mar-2012 05:00:00 , 0.697844, 0.738990, 0.745026
04-Mar-2012 06:00:00 , 0.570898, 0.605542, 0.607549
04-Mar-2012 07:00:00 , 0.452550, 0.477398, 0.477483
04-Mar-2012 08:00:00 , 0.382217, 0.383449, 0.396895
04-Mar-2012 09:00:00 , 0.377260, 0.356280, 0.384980
04-Mar-2012 10:00:00 , 0.428324, 0.402336, 0.432997
04-Mar-2012 11:00:00 , 0.502032, 0.480973, 0.506884
04-Mar-2012 12:00:00 , 0.550444, 0.540221, 0.556960
04-Mar-2012 13:00:00 , 0.524903, 0.531852, 0.532287
04-Mar-2012 14:00:00 , 0.390723, 0.409910, 0.396002
04-Mar-2012 15:00:00 , 0.138836, 0.160941, 0.137593
04-Mar-2012 16:00:00 , -0.208775, -0.190941, -0.221227
04-Mar-2012 17:00:00 , -0.601540, -0.603695, -0.628816
04-Mar-2012 18:00:00 , -0.970342, -1.004519, -1.013803
04-Mar-2012 19:00:00 , -1.242868, -1.298684, -1.300898
04-Mar-2012 20:00:00 , -1.360596, -1.418438, -1.428509
04-Mar-2012 21:00:00 , -1.293195, -1.337802, -1.363823
04-Mar-2012 22:00:00 , -1.046673, -1.071737, -1.111519
04-Mar-2012 23:00:00 , -0.663090, -0.683402, -0.713801
05-Mar-2012 00:00:00 , -0.211704, -0.247368, -0.241551
05-Mar-2012 01:00:00 , 0.226430, 0.185232, 0.221374
05-Mar-2012 02:00:00 , 0.576716, 0.559425, 0.596952
05-Mar-2012 03:00:00 , 0.787687, 0.806802, 0.830322
05-Mar-2012 04:00:00 , 0.841953, 0.887727, 0.901365
05-Mar-2012 05:00:00 , 0.758721, 0.815742, 0.827693
05-Mar-2012 06:00:00 , 0.587257, 0.647877, 0.658304
05-Mar-2012 07:00:00 , 0.392938, 0.455532, 0.459544
05-Mar-2012 08:00:00 , 0.239457, 0.293833, 0.296957
05-Mar-2012 09:00:00 , 0.171736, 0.205945, 0.217682
05-Mar-2012 10:00:00 , 0.203957, 0.223473, 0.237937
05-Mar-2012 11:00:00 , 0.315869, 0.329306, 0.338878
05-Mar-2012 12:00:00 , 0.458396, 0.462787, 0.471965
05-Mar-2012 13:00:00 , 0.567214, 0.566981, 0.572548
05-Mar-2012 14:00:00 , 0.580828, 0.588799, 0.578198
05-Mar-2012 15:00:00 , 0.458500, 0.474824, 0.447050
05-Mar-2012 16:00:00 , 0.193286, 0.209343, 0.171315
05-Mar-2012 17:00:00 , -0.183363, -0.178588, -0.217727
05-Mar-2012 18:00:00 , -0.606904, -0.631675, -0.654808
05-Mar-2012 19:00:00 , -0.993821, -1.056181, -1.054829
05-Mar-2012 20:00:00 , -1.261227, -1.344407, -1.332725
05-Mar-2012 21:00:00 , -1.347084, -1.425775, -1.424149
05-Mar-2012 22:00:00 , -1.225964, -1.281846, -1.301760
05-Mar-2012 23:00:00 , -0.916254, -0.949989, -0.982919
06-Mar-2012 00:00:00 , -0.476839, -0.514411, -0.526682
06-Mar-2012 01:00:00 , 0.006115, -0.051691, -0.020665
06-Mar-2012 02:00:00 , 0.439111, 0.386927, 0.439110
06-Mar-2012 03:00:00 , 0.743131, 0.731933, 0.770441
06-Mar-2012 04:00:00 , 0.871878, 0.905301, 0.923748
06-Mar-2012 05:00:00 , 0.821893, 0.881790, 0.892754
06-Mar-2012 06:00:00 , 0.631982, 0.703199, 0.714376
06-Mar-2012 07:00:00 , 0.372098, 0.449147, 0.457857
06-Mar-2012 08:00:00 , 0.124482, 0.203686, 0.205915
06-Mar-2012 09:00:00 , -0.038126, 0.033459, 0.032725
06-Mar-2012 10:00:00 , -0.071628, -0.012793, -0.015615
06-Mar-2012 11:00:00 , 0.027895, 0.078470, 0.066914
06-Mar-2012 12:00:00 , 0.223259, 0.258891, 0.244924
06-Mar-2012 13:00:00 , 0.446197, 0.453266, 0.451373
06-Mar-2012 14:00:00 , 0.615824, 0.604110, 0.605949
06-Mar-2012 15:00:00 , 0.660806, 0.652005, 0.637362
06-Mar-2012 16:00:00 , 0.539521, 0.536756, 0.503764
06-Mar-2012 17:00:00 , 0.252899, 0.246495, 0.205896
06-Mar-2012 18:00:00 , -0.153547, -0.177015, -0.210599
06-Mar-2012 19:00:00 , -0.599249, -0.656648, -0.664567
06-Mar-2012 20:00:00 , -0.987469, -1.079023, -1.058251
06-Mar-2012 21:00:00 , -1.228894, -1.329099, -1.301087
06-Mar-2012 22:00:00 , -1.264012, -1.342602, -1.332399
06-Mar-2012 23:00:00 , -1.078564, -1.120467, -1.137211
07-Mar-2012 00:00:00 , -0.708038, -0.727697, -0.751039
07-Mar-2012 01:00:00 , -0.229916, -0.262243, -0.252289
07-Mar-2012 02:00:00 , 0.254549, 0.204305, 0.255992
07-Mar-2012 03:00:00 , 0.644538, 0.616893, 0.670562
07-Mar-2012 04:00:00 , 0.863847, 0.889029, 0.912530
07-Mar-2012 05:00:00 , 0.878959, 0.943503, 0.945878
07-Mar-2012 06:00:00 , 0.706448, 0.783661, 0.785266
07-Mar-2012 07:00:00 , 0.407819, 0.485044, 0.491159
07-Mar-2012 08:00:00 , 0.073078, 0.148785, 0.153510
07-Mar-2012 09:00:00 , -0.202806, -0.129411, -0.131871
07-Mar-2012 10:00:00 , -0.344559, -0.276296, -0.288210
07-Mar-2012 11:00:00 , -0.316064, -0.251713, -0.277568
07-Mar-2012 12:00:00 , -0.129620, -0.072622, -0.110437
07-Mar-2012 13:00:00 , 0.157407, 0.184180, 0.157355
07-Mar-2012 14:00:00 , 0.457764, 0.438663, 0.439683
07-Mar-2012 15:00:00 , 0.677447, 0.634300, 0.643272
07-Mar-2012 16:00:00 , 0.740874, 0.702663, 0.692992
07-Mar-2012 17:00:00 , 0.611606, 0.580375, 0.552757
07-Mar-2012 18:00:00 , 0.303184, 0.267306, 0.236516
07-Mar-2012 19:00:00 , -0.122825, -0.176734, -0.193617
07-Mar-2012 20:00:00 , -0.571249, -0.655094, -0.641822
07-Mar-2012 21:00:00 , -0.936662, -1.040881, -1.002079
07-Mar-2012 22:00:00 , -1.129799, -1.221425, -1.184804
07-Mar-2012 23:00:00 , -1.100342, -1.149538, -1.139862
08-Mar-2012 00:00:00 , -0.850216, -0.852683, -0.870029
08-Mar-2012 01:00:00 , -0.433925, -0.419319, -0.431350
08-Mar-2012 02:00:00 , 0.054295, 0.050317, 0.079830
08-Mar-2012 03:00:00 , 0.503364, 0.492122, 0.550042
08-Mar-2012 04:00:00 , 0.812584, 0.840728, 0.876283
08-Mar-2012 05:00:00 , 0.916360, 0.995689, 0.991123
08-Mar-2012 06:00:00 , 0.800160, 0.896452, 0.878969
08-Mar-2012 07:00:00 , 0.503670, 0.586535, 0.579372
08-Mar-2012 08:00:00 , 0.110307, 0.174126, 0.176519
08-Mar-2012 09:00:00 , -0.274246, -0.223980, -0.222444
08-Mar-2012 10:00:00 , -0.549077, -0.505906, -0.514765
08-Mar-2012 11:00:00 , -0.643753, -0.601484, -0.628165
08-Mar-2012 12:00:00 , -0.536180, -0.491688, -0.538998
08-Mar-2012 13:00:00 , -0.258038, -0.226393, -0.277871
08-Mar-2012 14:00:00 , 0.113603, 0.099998, 0.078725
08-Mar-2012 15:00:00 , 0.476366, 0.410581, 0.428632
08-Mar-2012 16:00:00 , 0.729222, 0.646949, 0.670916
08-Mar-2012 17:00:00 , 0.798898, 0.730490, 0.732518
08-Mar-2012 18:00:00 , 0.659262, 0.601986, 0.587814
08-Mar-2012 19:00:00 , 0.338667, 0.280002, 0.265985
08-Mar-2012 20:00:00 , -0.086684, -0.157626, -0.155767
08-Mar-2012 21:00:00 , -0.511751, -0.600707, -0.571510
08-Mar-2012 22:00:00 , -0.829243, -0.918670, -0.873536
08-Mar-2012 23:00:00 , -0.957036, -1.011789, -0.980098
09-Mar-2012 00:00:00 , -0.859420, -0.857053, -0.856859
09-Mar-2012 01:00:00 , -0.556723, -0.507113, -0.526490
09-Mar-2012 02:00:00 , -0.120781, -0.062816, -0.063889
09-Mar-2012 03:00:00 , 0.342664, 0.382696, 0.421894
