Harmonics from: ,wlev_8074_31-Dec-2011_02-Jan-2013.csv,
Mean ,2.859121,
Latitude ,50.042000,
Time_Local , pred_8 , pred_all , pred_noshallow 
18-Feb-2012 04:00:00 , 1.023935, 1.049736, 1.102285
18-Feb-2012 05:00:00 , 0.871519, 0.881316, 0.984718
18-Feb-2012 06:00:00 , 0.646787, 0.669920, 0.778972
18-Feb-2012 07:00:00 , 0.440698, 0.542977, 0.571429
18-Feb-2012 08:00:00 , 0.328602, 0.519128, 0.436562
18-Feb-2012 09:00:00 , 0.349812, 0.494560, 0.417097
18-Feb-2012 10:00:00 , 0.496809, 0.480256, 0.512967
18-Feb-2012 11:00:00 , 0.716941, 0.577954, 0.681667
18-Feb-2012 12:00:00 , 0.926291, 0.778004, 0.849810
18-Feb-2012 13:00:00 , 1.032305, 0.942903, 0.933022
18-Feb-2012 14:00:00 , 0.959483, 0.907701, 0.859299
18-Feb-2012 15:00:00 , 0.671565, 0.609423, 0.590110
18-Feb-2012 16:00:00 , 0.184419, 0.120521, 0.133943
18-Feb-2012 17:00:00 , -0.433934, -0.478400, -0.451400
18-Feb-2012 18:00:00 , -1.076498, -1.088847, -1.068834
18-Feb-2012 19:00:00 , -1.620761, -1.538022, -1.602475
18-Feb-2012 20:00:00 , -1.956833, -1.780314, -1.943982
18-Feb-2012 21:00:00 , -2.013415, -1.909654, -2.018440
18-Feb-2012 22:00:00 , -1.775160, -1.857431, -1.803222
18-Feb-2012 23:00:00 , -1.287043, -1.466438, -1.334805
19-Feb-2012 00:00:00 , -0.644497, -0.788889, -0.701405
19-Feb-2012 01:00:00 , 0.028388, -0.007256, -0.022956
19-Feb-2012 02:00:00 , 0.607387, 0.691215, 0.576673
19-Feb-2012 03:00:00 , 0.996400, 1.107723, 0.998226
19-Feb-2012 04:00:00 , 1.148569, 1.191697, 1.189096
19-Feb-2012 05:00:00 , 1.075064, 1.062900, 1.153326
19-Feb-2012 06:00:00 , 0.839456, 0.810022, 0.947222
19-Feb-2012 07:00:00 , 0.539166, 0.536833, 0.662009
19-Feb-2012 08:00:00 , 0.278739, 0.399736, 0.398272
19-Feb-2012 09:00:00 , 0.141769, 0.374537, 0.238881
19-Feb-2012 10:00:00 , 0.168644, 0.322863, 0.227323
19-Feb-2012 11:00:00 , 0.345833, 0.298488, 0.356790
19-Feb-2012 12:00:00 , 0.609517, 0.448329, 0.572620
19-Feb-2012 13:00:00 , 0.862724, 0.736199, 0.787330
19-Feb-2012 14:00:00 , 1.001647, 0.957267, 0.904448
19-Feb-2012 15:00:00 , 0.944444, 0.922449, 0.845235
19-Feb-2012 16:00:00 , 0.655073, 0.603596, 0.571611
19-Feb-2012 17:00:00 , 0.155928, 0.093950, 0.099473
19-Feb-2012 18:00:00 , -0.474232, -0.529257, -0.501291
19-Feb-2012 19:00:00 , -1.116849, -1.141911, -1.120562
19-Feb-2012 20:00:00 , -1.640727, -1.555486, -1.632647
19-Feb-2012 21:00:00 , -1.933177, -1.756432, -1.926036
19-Feb-2012 22:00:00 , -1.927400, -1.847875, -1.930917
19-Feb-2012 23:00:00 , -1.619250, -1.736105, -1.637365
20-Feb-2012 00:00:00 , -1.069057, -1.267380, -1.099253
20-Feb-2012 01:00:00 , -0.387945, -0.517499, -0.422497
20-Feb-2012 02:00:00 , 0.288103, 0.297692, 0.259669
20-Feb-2012 03:00:00 , 0.830074, 0.945137, 0.818208
20-Feb-2012 04:00:00 , 1.145779, 1.241231, 1.158542
20-Feb-2012 05:00:00 , 1.200371, 1.206786, 1.241798
20-Feb-2012 06:00:00 , 1.022459, 0.977687, 1.091679
20-Feb-2012 07:00:00 , 0.694393, 0.634079, 0.785433
20-Feb-2012 08:00:00 , 0.329269, 0.323605, 0.431539
20-Feb-2012 09:00:00 , 0.040556, 0.205465, 0.140154
20-Feb-2012 10:00:00 , -0.087871, 0.183370, -0.005967
20-Feb-2012 11:00:00 , -0.023633, 0.112352, 0.027331
20-Feb-2012 12:00:00 , 0.205942, 0.120588, 0.217524
20-Feb-2012 13:00:00 , 0.521414, 0.368447, 0.492243
20-Feb-2012 14:00:00 , 0.812722, 0.742012, 0.749154
20-Feb-2012 15:00:00 , 0.969064, 0.975951, 0.883774
20-Feb-2012 16:00:00 , 0.909486, 0.905309, 0.818257
20-Feb-2012 17:00:00 , 0.606239, 0.553491, 0.523909
20-Feb-2012 18:00:00 , 0.094785, 0.019238, 0.031656
20-Feb-2012 19:00:00 , -0.532345, -0.618523, -0.572464
20-Feb-2012 20:00:00 , -1.146502, -1.196932, -1.166093
20-Feb-2012 21:00:00 , -1.613574, -1.531037, -1.619317
20-Feb-2012 22:00:00 , -1.826714, -1.663064, -1.826459
20-Feb-2012 23:00:00 , -1.732907, -1.697437, -1.732882
21-Feb-2012 00:00:00 , -1.346645, -1.501819, -1.349804
21-Feb-2012 01:00:00 , -0.747181, -0.938913, -0.752987
21-Feb-2012 02:00:00 , -0.059947, -0.138788, -0.065288
21-Feb-2012 03:00:00 , 0.573303, 0.640714, 0.572719
21-Feb-2012 04:00:00 , 1.028177, 1.161496, 1.036572
21-Feb-2012 05:00:00 , 1.226799, 1.298812, 1.247504
21-Feb-2012 06:00:00 , 1.155148, 1.132987, 1.190128
21-Feb-2012 07:00:00 , 0.864342, 0.794408, 0.913806
21-Feb-2012 08:00:00 , 0.455645, 0.374916, 0.517549
21-Feb-2012 09:00:00 , 0.053117, 0.066411, 0.122698
21-Feb-2012 10:00:00 , -0.229058, -0.015351, -0.159342
21-Feb-2012 11:00:00 , -0.316205, -0.042173, -0.255911
21-Feb-2012 12:00:00 , -0.192175, -0.112893, -0.151142
21-Feb-2012 13:00:00 , 0.097088, -0.021594, 0.111097
21-Feb-2012 14:00:00 , 0.456310, 0.342484, 0.439840
21-Feb-2012 15:00:00 , 0.766664, 0.762186, 0.721811
21-Feb-2012 16:00:00 , 0.917914, 0.960427, 0.852001
21-Feb-2012 17:00:00 , 0.838597, 0.837667, 0.762319
21-Feb-2012 18:00:00 , 0.516437, 0.454475, 0.441111
21-Feb-2012 19:00:00 , 0.003627, -0.098489, -0.061458
21-Feb-2012 20:00:00 , -0.594518, -0.719952, -0.643752
21-Feb-2012 21:00:00 , -1.144771, -1.210674, -1.176460
21-Feb-2012 22:00:00 , -1.518764, -1.430062, -1.534165
21-Feb-2012 23:00:00 , -1.625036, -1.485175, -1.626873
22-Feb-2012 00:00:00 , -1.432239, -1.449834, -1.423457
22-Feb-2012 01:00:00 , -0.977580, -1.150258, -0.960791
22-Feb-2012 02:00:00 , -0.358319, -0.503245, -0.335911
22-Feb-2012 03:00:00 , 0.291605, 0.287400, 0.317121
22-Feb-2012 04:00:00 , 0.833939, 0.952298, 0.859874
22-Feb-2012 05:00:00 , 1.159386, 1.296612, 1.183347
22-Feb-2012 06:00:00 , 1.213404, 1.263154, 1.234139
22-Feb-2012 07:00:00 , 1.008146, 0.963886, 1.026221
22-Feb-2012 08:00:00 , 0.617607, 0.524034, 0.635377
22-Feb-2012 09:00:00 , 0.157366, 0.066986, 0.178001
22-Feb-2012 10:00:00 , -0.245820, -0.202094, -0.219985
22-Feb-2012 11:00:00 , -0.486772, -0.250654, -0.455841
22-Feb-2012 12:00:00 , -0.508598, -0.288233, -0.475910
22-Feb-2012 13:00:00 , -0.316604, -0.320387, -0.288222
22-Feb-2012 14:00:00 , 0.024089, -0.106855, 0.041087
22-Feb-2012 15:00:00 , 0.406496, 0.351541, 0.406286
22-Feb-2012 16:00:00 , 0.710601, 0.760348, 0.690546
22-Feb-2012 17:00:00 , 0.835577, 0.894631, 0.797095
22-Feb-2012 18:00:00 , 0.727074, 0.725188, 0.675203
22-Feb-2012 19:00:00 , 0.392500, 0.319835, 0.334493
22-Feb-2012 20:00:00 , -0.099651, -0.230705, -0.156047
22-Feb-2012 21:00:00 , -0.636332, -0.784054, -0.684249
22-Feb-2012 22:00:00 , -1.088113, -1.138578, -1.122281
22-Feb-2012 23:00:00 , -1.341849, -1.237256, -1.358773
23-Feb-2012 00:00:00 , -1.329506, -1.224907, -1.327484
23-Feb-2012 01:00:00 , -1.045791, -1.108651, -1.025124
23-Feb-2012 02:00:00 , -0.550109, -0.702856, -0.513523
23-Feb-2012 03:00:00 , 0.047693, -0.020090, 0.094723
23-Feb-2012 04:00:00 , 0.614158, 0.681386, 0.663724
23-Feb-2012 05:00:00 , 1.024875, 1.172794, 1.067903
23-Feb-2012 06:00:00 , 1.194687, 1.323661, 1.223077
23-Feb-2012 07:00:00 , 1.097887, 1.124267, 1.106864
23-Feb-2012 08:00:00 , 0.773379, 0.702977, 0.763158
23-Feb-2012 09:00:00 , 0.313633, 0.195109, 0.289597
23-Feb-2012 10:00:00 , -0.159627, -0.249910, -0.188480
23-Feb-2012 11:00:00 , -0.526708, -0.461139, -0.550604
23-Feb-2012 12:00:00 , -0.700207, -0.492190, -0.711706
23-Feb-2012 13:00:00 , -0.646554, -0.528609, -0.642805
23-Feb-2012 14:00:00 , -0.393438, -0.476389, -0.376797
23-Feb-2012 15:00:00 , -0.021370, -0.134257, 0.001724
23-Feb-2012 16:00:00 , 0.358304, 0.365326, 0.379643
23-Feb-2012 17:00:00 , 0.633174, 0.717829, 0.645360
23-Feb-2012 18:00:00 , 0.719583, 0.788696, 0.717998
23-Feb-2012 19:00:00 , 0.584825, 0.588642, 0.568525
23-Feb-2012 20:00:00 , 0.256007, 0.177158, 0.227578
23-Feb-2012 21:00:00 , -0.186650, -0.330531, -0.221900
23-Feb-2012 22:00:00 , -0.630305, -0.760492, -0.665403
23-Feb-2012 23:00:00 , -0.958508, -0.961697, -0.985889
24-Feb-2012 00:00:00 , -1.081250, -0.965060, -1.093890
24-Feb-2012 01:00:00 , -0.958368, -0.898507, -0.951084
24-Feb-2012 02:00:00 , -0.610317, -0.695400, -0.581227
24-Feb-2012 03:00:00 , -0.113584, -0.213423, -0.065369
24-Feb-2012 04:00:00 , 0.418077, 0.428401, 0.477685
24-Feb-2012 05:00:00 , 0.861774, 0.972792, 0.920858
24-Feb-2012 06:00:00 , 1.115845, 1.267656, 1.160696
24-Feb-2012 07:00:00 , 1.124761, 1.232237, 1.143371
24-Feb-2012 08:00:00 , 0.892337, 0.884481, 0.877958
24-Feb-2012 09:00:00 , 0.480003, 0.374163, 0.433541
24-Feb-2012 10:00:00 , -0.009290, -0.149281, -0.079020
24-Feb-2012 11:00:00 , -0.457309, -0.542870, -0.535702
24-Feb-2012 12:00:00 , -0.760196, -0.700057, -0.830738
24-Feb-2012 13:00:00 , -0.853989, -0.723437, -0.902629
24-Feb-2012 14:00:00 , -0.729613, -0.728035, -0.748228
24-Feb-2012 15:00:00 , -0.433671, -0.561752, -0.421605
24-Feb-2012 16:00:00 , -0.055038, -0.122785, -0.018459
24-Feb-2012 17:00:00 , 0.299124, 0.360127, 0.349563
24-Feb-2012 18:00:00 , 0.531641, 0.640512, 0.583905
24-Feb-2012 19:00:00 , 0.580606, 0.667188, 0.624165
24-Feb-2012 20:00:00 , 0.435176, 0.454365, 0.463033
24-Feb-2012 21:00:00 , 0.137919, 0.064372, 0.147603
24-Feb-2012 22:00:00 , -0.226751, -0.350019, -0.233137
24-Feb-2012 23:00:00 , -0.554994, -0.625792, -0.571430
25-Feb-2012 00:00:00 , -0.750944, -0.698072, -0.768744
25-Feb-2012 01:00:00 , -0.752006, -0.645231, -0.761648
25-Feb-2012 02:00:00 , -0.545570, -0.532304, -0.539010
25-Feb-2012 03:00:00 , -0.172860, -0.253920, -0.146013
25-Feb-2012 04:00:00 , 0.281006, 0.242795, 0.326281
25-Feb-2012 05:00:00 , 0.708172, 0.768066, 0.763383
25-Feb-2012 06:00:00 , 1.004983, 1.123263, 1.056236
25-Feb-2012 07:00:00 , 1.097862, 1.229876, 1.129047
25-Feb-2012 08:00:00 , 0.961563, 1.029590, 0.958812
25-Feb-2012 09:00:00 , 0.625277, 0.568209, 0.581361
25-Feb-2012 10:00:00 , 0.165130, 0.022527, 0.082311
25-Feb-2012 11:00:00 , -0.314891, -0.465733, -0.424620
25-Feb-2012 12:00:00 , -0.708665, -0.792864, -0.826175
25-Feb-2012 13:00:00 , -0.933763, -0.909311, -1.037460
25-Feb-2012 14:00:00 , -0.950898, -0.918312, -1.022005
25-Feb-2012 15:00:00 , -0.772194, -0.859422, -0.799067
25-Feb-2012 16:00:00 , -0.456410, -0.582245, -0.436710
25-Feb-2012 17:00:00 , -0.092544, -0.099290, -0.032924
25-Feb-2012 18:00:00 , 0.223783, 0.329767, 0.310053
25-Feb-2012 19:00:00 , 0.415040, 0.549357, 0.511559
25-Feb-2012 20:00:00 , 0.441246, 0.555369, 0.532070
25-Feb-2012 21:00:00 , 0.309300, 0.350276, 0.381874
25-Feb-2012 22:00:00 , 0.069940, 0.019896, 0.117009
25-Feb-2012 23:00:00 , -0.196695, -0.264025, -0.176265
26-Feb-2012 00:00:00 , -0.403026, -0.397328, -0.404502
26-Feb-2012 01:00:00 , -0.477757, -0.391848, -0.491836
26-Feb-2012 02:00:00 , -0.385208, -0.314523, -0.400329
26-Feb-2012 03:00:00 , -0.135300, -0.161762, -0.140727
26-Feb-2012 04:00:00 , 0.218327, 0.155828, 0.229214
26-Feb-2012 05:00:00 , 0.591530, 0.596077, 0.618640
26-Feb-2012 06:00:00 , 0.890778, 0.959745, 0.926384
26-Feb-2012 07:00:00 , 1.036759, 1.131877, 1.066900
26-Feb-2012 08:00:00 , 0.984475, 1.076436, 0.992625
26-Feb-2012 09:00:00 , 0.734772, 0.745570, 0.706877
26-Feb-2012 10:00:00 , 0.334456, 0.223974, 0.263808
26-Feb-2012 11:00:00 , -0.134938, -0.300228, -0.244633
26-Feb-2012 12:00:00 , -0.576800, -0.725491, -0.711274
26-Feb-2012 13:00:00 , -0.902524, -0.992183, -1.039897
26-Feb-2012 14:00:00 , -1.052224, -1.075876, -1.168164
26-Feb-2012 15:00:00 , -1.007980, -1.054812, -1.081502
26-Feb-2012 16:00:00 , -0.796474, -0.920435, -0.814681
26-Feb-2012 17:00:00 , -0.480594, -0.563769, -0.441140
26-Feb-2012 18:00:00 , -0.142370, -0.084339, -0.053265
26-Feb-2012 19:00:00 , 0.138257, 0.282827, 0.261094
26-Feb-2012 20:00:00 , 0.303373, 0.466298, 0.439872
26-Feb-2012 21:00:00 , 0.330721, 0.474058, 0.460706
26-Feb-2012 22:00:00 , 0.237693, 0.302894, 0.344417
26-Feb-2012 23:00:00 , 0.074909, 0.066133, 0.147610
27-Feb-2012 00:00:00 , -0.088766, -0.085183, -0.053497
27-Feb-2012 01:00:00 , -0.185711, -0.123668, -0.183874
27-Feb-2012 02:00:00 , -0.168443, -0.091301, -0.189944
27-Feb-2012 03:00:00 , -0.023013, -0.006152, -0.054308
27-Feb-2012 04:00:00 , 0.226521, 0.171186, 0.198789
27-Feb-2012 05:00:00 , 0.523627, 0.477202, 0.508746
27-Feb-2012 06:00:00 , 0.793379, 0.809143, 0.793522
27-Feb-2012 07:00:00 , 0.961440, 1.007303, 0.970545
27-Feb-2012 08:00:00 , 0.973116, 1.027131, 0.978346
27-Feb-2012 09:00:00 , 0.807639, 0.845681, 0.793289
27-Feb-2012 10:00:00 , 0.484133, 0.432855, 0.436926
27-Feb-2012 11:00:00 , 0.057793, -0.089748, -0.028091
27-Feb-2012 12:00:00 , -0.392689, -0.556524, -0.512549
27-Feb-2012 13:00:00 , -0.783274, -0.919483, -0.921910
27-Feb-2012 14:00:00 , -1.043773, -1.138718, -1.178655
27-Feb-2012 15:00:00 , -1.133386, -1.190319, -1.240011
27-Feb-2012 16:00:00 , -1.048860, -1.131821, -1.106650
27-Feb-2012 17:00:00 , -0.823466, -0.934472, -0.820501
27-Feb-2012 18:00:00 , -0.517284, -0.536838, -0.452689
27-Feb-2012 19:00:00 , -0.201465, -0.086209, -0.085093
27-Feb-2012 20:00:00 , 0.059480, 0.232876, 0.209605
27-Feb-2012 21:00:00 , 0.222867, 0.408303, 0.384442
27-Feb-2012 22:00:00 , 0.276819, 0.440983, 0.427480
27-Feb-2012 23:00:00 , 0.240958, 0.329165, 0.362041
28-Feb-2012 00:00:00 , 0.158909, 0.195814, 0.238273
28-Feb-2012 01:00:00 , 0.084772, 0.141810, 0.118395
28-Feb-2012 02:00:00 , 0.067193, 0.140087, 0.059357
28-Feb-2012 03:00:00 , 0.135224, 0.167146, 0.097153
28-Feb-2012 04:00:00 , 0.289604, 0.251791, 0.236608
28-Feb-2012 05:00:00 , 0.501679, 0.428131, 0.449202
28-Feb-2012 06:00:00 , 0.720176, 0.678995, 0.679604
28-Feb-2012 07:00:00 , 0.884079, 0.886729, 0.859487
28-Feb-2012 08:00:00 , 0.938308, 0.946928, 0.925264
28-Feb-2012 09:00:00 , 0.848227, 0.856186, 0.835299
28-Feb-2012 10:00:00 , 0.609342, 0.593383, 0.582066
28-Feb-2012 11:00:00 , 0.249777, 0.153477, 0.195948
28-Feb-2012 12:00:00 , -0.175086, -0.328332, -0.260511
28-Feb-2012 13:00:00 , -0.594455, -0.734855, -0.706516
28-Feb-2012 14:00:00 , -0.937571, -1.053430, -1.061544
28-Feb-2012 15:00:00 , -1.149011, -1.235913, -1.263681
28-Feb-2012 16:00:00 , -1.200206, -1.258971, -1.283133
28-Feb-2012 17:00:00 , -1.094526, -1.172445, -1.127644
28-Feb-2012 18:00:00 , -0.864907, -0.935165, -0.838843
28-Feb-2012 19:00:00 , -0.564807, -0.522586, -0.480848
28-Feb-2012 20:00:00 , -0.254893, -0.103065, -0.124384
28-Feb-2012 21:00:00 , 0.011202, 0.193632, 0.169525
28-Feb-2012 22:00:00 , 0.198554, 0.390452, 0.362376
28-Feb-2012 23:00:00 , 0.297336, 0.469234, 0.444798
29-Feb-2012 00:00:00 , 0.322541, 0.425764, 0.435794
29-Feb-2012 01:00:00 , 0.307401, 0.372961, 0.375262
29-Feb-2012 02:00:00 , 0.292381, 0.362362, 0.311825
29-Feb-2012 03:00:00 , 0.312695, 0.352937, 0.288989
29-Feb-2012 04:00:00 , 0.387617, 0.361682, 0.332911
29-Feb-2012 05:00:00 , 0.514283, 0.437730, 0.444728
29-Feb-2012 06:00:00 , 0.667580, 0.587976, 0.599365
29-Feb-2012 07:00:00 , 0.806095, 0.764517, 0.751292
29-Feb-2012 08:00:00 , 0.882630, 0.864590, 0.846023
29-Feb-2012 09:00:00 , 0.856619, 0.830212, 0.834627
29-Feb-2012 10:00:00 , 0.705358, 0.675903, 0.687589
29-Feb-2012 11:00:00 , 0.431226, 0.380173, 0.404375
29-Feb-2012 12:00:00 , 0.063091, -0.045098, 0.015985
29-Feb-2012 13:00:00 , -0.348506, -0.477905, -0.420389
29-Feb-2012 14:00:00 , -0.741290, -0.846795, -0.833377
29-Feb-2012 15:00:00 , -1.054001, -1.141551, -1.153121
29-Feb-2012 16:00:00 , -1.238986, -1.297904, -1.326621
29-Feb-2012 17:00:00 , -1.271742, -1.306481, -1.328928
29-Feb-2012 18:00:00 , -1.155266, -1.209058, -1.167560
29-Feb-2012 19:00:00 , -0.918324, -0.947038, -0.879373
29-Feb-2012 20:00:00 , -0.608181, -0.527238, -0.521056
29-Feb-2012 21:00:00 , -0.279631, -0.124993, -0.155867
29-Feb-2012 22:00:00 , 0.017037, 0.182306, 0.160076
29-Feb-2012 23:00:00 , 0.246281, 0.427922, 0.388857
01-Mar-2012 00:00:00 , 0.393457, 0.559398, 0.516903
01-Mar-2012 01:00:00 , 0.465560, 0.565900, 0.555207
01-Mar-2012 02:00:00 , 0.486630, 0.549291, 0.533922
01-Mar-2012 03:00:00 , 0.489123, 0.533326, 0.492774
01-Mar-2012 04:00:00 , 0.503560, 0.492811, 0.469555
01-Mar-2012 05:00:00 , 0.549097, 0.480773, 0.489375
01-Mar-2012 06:00:00 , 0.627427, 0.541189, 0.557226
01-Mar-2012 07:00:00 , 0.721544, 0.653260, 0.655787
01-Mar-2012 08:00:00 , 0.799721, 0.762009, 0.749260
01-Mar-2012 09:00:00 , 0.823725, 0.790119, 0.792539
01-Mar-2012 10:00:00 , 0.759254, 0.711320, 0.743620
01-Mar-2012 11:00:00 , 0.586018, 0.541527, 0.576112
01-Mar-2012 12:00:00 , 0.304924, 0.250282, 0.288489
01-Mar-2012 13:00:00 , -0.059501, -0.148939, -0.092581
01-Mar-2012 14:00:00 , -0.462194, -0.554412, -0.515962
01-Mar-2012 15:00:00 , -0.845599, -0.915855, -0.916116
01-Mar-2012 16:00:00 , -1.150919, -1.204174, -1.227011
01-Mar-2012 17:00:00 , -1.330059, -1.349618, -1.396414
01-Mar-2012 18:00:00 , -1.355536, -1.361744, -1.397019
01-Mar-2012 19:00:00 , -1.226091, -1.261649, -1.231835
01-Mar-2012 20:00:00 , -0.966707, -0.974906, -0.932754
01-Mar-2012 21:00:00 , -0.623024, -0.541760, -0.552961
01-Mar-2012 22:00:00 , -0.251456, -0.131251, -0.155194
01-Mar-2012 23:00:00 , 0.092715, 0.222237, 0.201333
02-Mar-2012 00:00:00 , 0.366511, 0.529174, 0.472476
02-Mar-2012 01:00:00 , 0.547150, 0.692752, 0.636807
02-Mar-2012 02:00:00 , 0.634878, 0.709092, 0.697917
02-Mar-2012 03:00:00 , 0.650207, 0.683250, 0.681051
02-Mar-2012 04:00:00 , 0.626344, 0.629495, 0.624910
02-Mar-2012 05:00:00 , 0.598785, 0.549837, 0.570465
02-Mar-2012 06:00:00 , 0.594721, 0.520572, 0.549365
02-Mar-2012 07:00:00 , 0.624939, 0.565376, 0.574754
02-Mar-2012 08:00:00 , 0.680340, 0.642496, 0.636943
02-Mar-2012 09:00:00 , 0.733996, 0.706477, 0.705328
02-Mar-2012 10:00:00 , 0.748350, 0.708544, 0.736421
02-Mar-2012 11:00:00 , 0.685811, 0.637772, 0.686159
02-Mar-2012 12:00:00 , 0.520117, 0.490044, 0.523372
02-Mar-2012 13:00:00 , 0.245562, 0.213540, 0.240724
02-Mar-2012 14:00:00 , -0.118369, -0.178038, -0.140000
02-Mar-2012 15:00:00 , -0.528375, -0.589015, -0.570009
02-Mar-2012 16:00:00 , -0.924673, -0.968063, -0.982700
02-Mar-2012 17:00:00 , -1.242805, -1.264870, -1.307761
02-Mar-2012 18:00:00 , -1.427253, -1.414290, -1.486648
02-Mar-2012 19:00:00 , -1.443709, -1.436627, -1.485625
02-Mar-2012 20:00:00 , -1.287032, -1.325599, -1.303250
02-Mar-2012 21:00:00 , -0.982929, -1.003706, -0.970633
02-Mar-2012 22:00:00 , -0.582806, -0.541269, -0.544615
02-Mar-2012 23:00:00 , -0.152893, -0.088922, -0.095572
03-Mar-2012 00:00:00 , 0.239868, 0.335027, 0.307318
03-Mar-2012 01:00:00 , 0.541879, 0.684959, 0.610068
03-Mar-2012 02:00:00 , 0.723566, 0.834613, 0.784140
03-Mar-2012 03:00:00 , 0.784140, 0.816870, 0.830763
03-Mar-2012 04:00:00 , 0.749337, 0.747537, 0.778395
03-Mar-2012 05:00:00 , 0.662744, 0.636932, 0.673849
03-Mar-2012 06:00:00 , 0.572914, 0.520159, 0.569078
03-Mar-2012 07:00:00 , 0.519549, 0.484942, 0.506716
03-Mar-2012 08:00:00 , 0.522292, 0.521521, 0.508013
03-Mar-2012 09:00:00 , 0.575064, 0.575368, 0.566398
03-Mar-2012 10:00:00 , 0.647495, 0.628048, 0.648691
03-Mar-2012 11:00:00 , 0.693223, 0.657361, 0.704014
03-Mar-2012 12:00:00 , 0.663051, 0.639484, 0.678346
03-Mar-2012 13:00:00 , 0.519649, 0.525205, 0.530939
03-Mar-2012 14:00:00 , 0.249986, 0.244703, 0.248118
03-Mar-2012 15:00:00 , -0.127862, -0.169443, -0.149501
03-Mar-2012 16:00:00 , -0.565563, -0.612743, -0.608633
03-Mar-2012 17:00:00 , -0.993190, -1.026130, -1.053635
03-Mar-2012 18:00:00 , -1.333865, -1.340288, -1.403056
03-Mar-2012 19:00:00 , -1.520999, -1.494694, -1.588255
03-Mar-2012 20:00:00 , -1.513959, -1.514774, -1.569437
03-Mar-2012 21:00:00 , -1.308269, -1.374571, -1.345186
03-Mar-2012 22:00:00 , -0.937674, -1.002636, -0.953238
03-Mar-2012 23:00:00 , -0.467372, -0.486452, -0.462400
04-Mar-2012 00:00:00 , 0.020144, 0.037214, 0.042415
04-Mar-2012 01:00:00 , 0.443322, 0.524430, 0.478530
04-Mar-2012 02:00:00 , 0.739489, 0.864995, 0.783056
04-Mar-2012 03:00:00 , 0.878116, 0.946984, 0.925663
04-Mar-2012 04:00:00 , 0.866165, 0.861588, 0.913674
04-Mar-2012 05:00:00 , 0.744167, 0.723862, 0.788239
04-Mar-2012 06:00:00 , 0.574050, 0.546260, 0.612397
04-Mar-2012 07:00:00 , 0.421773, 0.406059, 0.453776
04-Mar-2012 08:00:00 , 0.339209, 0.382611, 0.366115
04-Mar-2012 09:00:00 , 0.349948, 0.418000, 0.374342
04-Mar-2012 10:00:00 , 0.442754, 0.464915, 0.467251
04-Mar-2012 11:00:00 , 0.574480, 0.551711, 0.600063
04-Mar-2012 12:00:00 , 0.681841, 0.661801, 0.706587
04-Mar-2012 13:00:00 , 0.699138, 0.717355, 0.718020
04-Mar-2012 14:00:00 , 0.577397, 0.616749, 0.583477
04-Mar-2012 15:00:00 , 0.299931, 0.301529, 0.286609
04-Mar-2012 16:00:00 , -0.109903, -0.157300, -0.146415
04-Mar-2012 17:00:00 , -0.591048, -0.648009, -0.650026
04-Mar-2012 18:00:00 , -1.056993, -1.101991, -1.132964
04-Mar-2012 19:00:00 , -1.415143, -1.425248, -1.499198
04-Mar-2012 20:00:00 , -1.588656, -1.564280, -1.670736
04-Mar-2012 21:00:00 , -1.535334, -1.558885, -1.606567
04-Mar-2012 22:00:00 , -1.258748, -1.371493, -1.312999
04-Mar-2012 23:00:00 , -0.808635, -0.930648, -0.842867
05-Mar-2012 00:00:00 , -0.270224, -0.334822, -0.283877
05-Mar-2012 01:00:00 , 0.255063, 0.263944, 0.261093
05-Mar-2012 02:00:00 , 0.672897, 0.765640, 0.697038
05-Mar-2012 03:00:00 , 0.917596, 1.027525, 0.957810
05-Mar-2012 04:00:00 , 0.966580, 0.999865, 1.020110
05-Mar-2012 05:00:00 , 0.844119, 0.823759, 0.907204
05-Mar-2012 06:00:00 , 0.613381, 0.596965, 0.681382
05-Mar-2012 07:00:00 , 0.358796, 0.354987, 0.426868
05-Mar-2012 08:00:00 , 0.163202, 0.217570, 0.227265
05-Mar-2012 09:00:00 , 0.085621, 0.220093, 0.143094
05-Mar-2012 10:00:00 , 0.145417, 0.255625, 0.195241
05-Mar-2012 11:00:00 , 0.317006, 0.322821, 0.358845
05-Mar-2012 12:00:00 , 0.536610, 0.499898, 0.569591
05-Mar-2012 13:00:00 , 0.719458, 0.726798, 0.741141
05-Mar-2012 14:00:00 , 0.783096, 0.841124, 0.789341
05-Mar-2012 15:00:00 , 0.670809, 0.718001, 0.656801
05-Mar-2012 16:00:00 , 0.369023, 0.347994, 0.331134
05-Mar-2012 17:00:00 , -0.086029, -0.162265, -0.148314
05-Mar-2012 18:00:00 , -0.614411, -0.704172, -0.697379
05-Mar-2012 19:00:00 , -1.110136, -1.186388, -1.206092
05-Mar-2012 20:00:00 , -1.466161, -1.486248, -1.564984
05-Mar-2012 21:00:00 , -1.600558, -1.578172, -1.691941
05-Mar-2012 22:00:00 , -1.477235, -1.528887, -1.552735
05-Mar-2012 23:00:00 , -1.115873, -1.278961, -1.170055
06-Mar-2012 00:00:00 , -0.588363, -0.747563, -0.618808
06-Mar-2012 01:00:00 , -0.002405, -0.063200, -0.008911
06-Mar-2012 02:00:00 , 0.523791, 0.572039, 0.540199
06-Mar-2012 03:00:00 , 0.889493, 1.010884, 0.927139
06-Mar-2012 04:00:00 , 1.035131, 1.134236, 1.091644
