Harmonics from: ,wlev_7795_31-Dec-2011_02-Jan-2013.csv,
Mean ,3.127560,
Latitude ,49.337000,
Time_Local , pred_8 , pred_all , pred_noshallow 
17-Apr-2012 23:00:00 , -0.428209, -0.413088, -0.408186
18-Apr-2012 00:00:00 , 0.046873, 0.021324, 0.038317
18-Apr-2012 01:00:00 , 0.564287, 0.518213, 0.539076
18-Apr-2012 02:00:00 , 0.995595, 0.954204, 0.969818
18-Apr-2012 03:00:00 , 1.229041, 1.195797, 1.218483
18-Apr-2012 04:00:00 , 1.198047, 1.168342, 1.214032
18-Apr-2012 05:00:00 , 0.898762, 0.895398, 0.945151
18-Apr-2012 06:00:00 , 0.392140, 0.451486, 0.464025
18-Apr-2012 07:00:00 , -0.210160, -0.103729, -0.125754
18-Apr-2012 08:00:00 , -0.772611, -0.685879, -0.694100
18-Apr-2012 09:00:00 , -1.168771, -1.135604, -1.115862
18-Apr-2012 10:00:00 , -1.312104, -1.312590, -1.300958
18-Apr-2012 11:00:00 , -1.176940, -1.200890, -1.215772
18-Apr-2012 12:00:00 , -0.804282, -0.867516, -0.890590
18-Apr-2012 13:00:00 , -0.291001, -0.391226, -0.411335
18-Apr-2012 14:00:00 , 0.234890, 0.130030, 0.102323
18-Apr-2012 15:00:00 , 0.646606, 0.566438, 0.527035
18-Apr-2012 16:00:00 , 0.850426, 0.799750, 0.766546
18-Apr-2012 17:00:00 , 0.808909, 0.789917, 0.775501
18-Apr-2012 18:00:00 , 0.549599, 0.584060, 0.570219
18-Apr-2012 19:00:00 , 0.157011, 0.250417, 0.223631
18-Apr-2012 20:00:00 , -0.250053, -0.141407, -0.154484
18-Apr-2012 21:00:00 , -0.550045, -0.468713, -0.446981
18-Apr-2012 22:00:00 , -0.650963, -0.593134, -0.560987
18-Apr-2012 23:00:00 , -0.515088, -0.473114, -0.453386
19-Apr-2012 00:00:00 , -0.169734, -0.163633, -0.143364
19-Apr-2012 01:00:00 , 0.298861, 0.260484, 0.291499
19-Apr-2012 02:00:00 , 0.767054, 0.707325, 0.734749
19-Apr-2012 03:00:00 , 1.105331, 1.044777, 1.061215
19-Apr-2012 04:00:00 , 1.211862, 1.146948, 1.169954
19-Apr-2012 05:00:00 , 1.039482, 0.971390, 1.011373
19-Apr-2012 06:00:00 , 0.609163, 0.574884, 0.601420
19-Apr-2012 07:00:00 , 0.006382, 0.041033, 0.019140
19-Apr-2012 08:00:00 , -0.638812, -0.565988, -0.611818
19-Apr-2012 09:00:00 , -1.183151, -1.136060, -1.153008
19-Apr-2012 10:00:00 , -1.505052, -1.493745, -1.484784
19-Apr-2012 11:00:00 , -1.534306, -1.528081, -1.535253
19-Apr-2012 12:00:00 , -1.269075, -1.268979, -1.297417
19-Apr-2012 13:00:00 , -0.775888, -0.805581, -0.830331
19-Apr-2012 14:00:00 , -0.172681, -0.225443, -0.244091
19-Apr-2012 15:00:00 , 0.400847, 0.355901, 0.327558
19-Apr-2012 16:00:00 , 0.818003, 0.794529, 0.760162
19-Apr-2012 17:00:00 , 0.996197, 0.986129, 0.968849
19-Apr-2012 18:00:00 , 0.916504, 0.925074, 0.928405
19-Apr-2012 19:00:00 , 0.626755, 0.679137, 0.678084
19-Apr-2012 20:00:00 , 0.227499, 0.319204, 0.309887
19-Apr-2012 21:00:00 , -0.155505, -0.071391, -0.056741
19-Apr-2012 22:00:00 , -0.405106, -0.352731, -0.307316
19-Apr-2012 23:00:00 , -0.444139, -0.404533, -0.363408
20-Apr-2012 00:00:00 , -0.256237, -0.227522, -0.204224
20-Apr-2012 01:00:00 , 0.109338, 0.101059, 0.127139
20-Apr-2012 02:00:00 , 0.550149, 0.503233, 0.534588
20-Apr-2012 03:00:00 , 0.937175, 0.877212, 0.894362
20-Apr-2012 04:00:00 , 1.148726, 1.084417, 1.088179
20-Apr-2012 05:00:00 , 1.102969, 1.022964, 1.035502
20-Apr-2012 06:00:00 , 0.780655, 0.695990, 0.716355
20-Apr-2012 07:00:00 , 0.232118, 0.188017, 0.178664
20-Apr-2012 08:00:00 , -0.433404, -0.416288, -0.471893
20-Apr-2012 09:00:00 , -1.073528, -1.040673, -1.096914
20-Apr-2012 10:00:00 , -1.547151, -1.545111, -1.558822
20-Apr-2012 11:00:00 , -1.748863, -1.758613, -1.754372
20-Apr-2012 12:00:00 , -1.634676, -1.623523, -1.639734
20-Apr-2012 13:00:00 , -1.232576, -1.215514, -1.240923
20-Apr-2012 14:00:00 , -0.635251, -0.634792, -0.647100
20-Apr-2012 15:00:00 , 0.023112, 0.021188, 0.011466
20-Apr-2012 16:00:00 , 0.600053, 0.615932, 0.595214
20-Apr-2012 17:00:00 , 0.979651, 1.005855, 0.988958
20-Apr-2012 18:00:00 , 1.100103, 1.122108, 1.129034
20-Apr-2012 19:00:00 , 0.967161, 0.996695, 1.017213
20-Apr-2012 20:00:00 , 0.650149, 0.707801, 0.717926
20-Apr-2012 21:00:00 , 0.261759, 0.329983, 0.339549
20-Apr-2012 22:00:00 , -0.073027, -0.032856, 0.004554
20-Apr-2012 23:00:00 , -0.250757, -0.236334, -0.183784
21-Apr-2012 00:00:00 , -0.217298, -0.201428, -0.169416
21-Apr-2012 01:00:00 , 0.017633, 0.025998, 0.041132
21-Apr-2012 02:00:00 , 0.382944, 0.359643, 0.380247
21-Apr-2012 03:00:00 , 0.765020, 0.721161, 0.737334
21-Apr-2012 04:00:00 , 1.038065, 0.994670, 0.988842
21-Apr-2012 05:00:00 , 1.098082, 1.046011, 1.032297
21-Apr-2012 06:00:00 , 0.891666, 0.816902, 0.815327
21-Apr-2012 07:00:00 , 0.432103, 0.357482, 0.351883
21-Apr-2012 08:00:00 , -0.201488, -0.235175, -0.278681
21-Apr-2012 09:00:00 , -0.881905, -0.878167, -0.949567
21-Apr-2012 10:00:00 , -1.464098, -1.472587, -1.516907
21-Apr-2012 11:00:00 , -1.820290, -1.856692, -1.854786
21-Apr-2012 12:00:00 , -1.871120, -1.892997, -1.886002
21-Apr-2012 13:00:00 , -1.604946, -1.589169, -1.600852
21-Apr-2012 14:00:00 , -1.080470, -1.051825, -1.059328
21-Apr-2012 15:00:00 , -0.412061, -0.382578, -0.376339
21-Apr-2012 16:00:00 , 0.258438, 0.305704, 0.306223
21-Apr-2012 17:00:00 , 0.796243, 0.861072, 0.853539
21-Apr-2012 18:00:00 , 1.105743, 1.163402, 1.169589
21-Apr-2012 19:00:00 , 1.152148, 1.191677, 1.218719
21-Apr-2012 20:00:00 , 0.967312, 1.004463, 1.031809
21-Apr-2012 21:00:00 , 0.638488, 0.680820, 0.695599
21-Apr-2012 22:00:00 , 0.283147, 0.305652, 0.328015
21-Apr-2012 23:00:00 , 0.016519, 0.001967, 0.045834
22-Apr-2012 00:00:00 , -0.079627, -0.104529, -0.066928
22-Apr-2012 01:00:00 , 0.021141, 0.009504, 0.018343
22-Apr-2012 02:00:00 , 0.283041, 0.266613, 0.267205
22-Apr-2012 03:00:00 , 0.617944, 0.585384, 0.591605
22-Apr-2012 04:00:00 , 0.909368, 0.882690, 0.874062
22-Apr-2012 05:00:00 , 1.044334, 1.029473, 1.000248
22-Apr-2012 06:00:00 , 0.944765, 0.915968, 0.891317
22-Apr-2012 07:00:00 , 0.590228, 0.539617, 0.527359
22-Apr-2012 08:00:00 , 0.026042, -0.016460, -0.044386
22-Apr-2012 09:00:00 , -0.645496, -0.657971, -0.718823
22-Apr-2012 10:00:00 , -1.288630, -1.297624, -1.357526
22-Apr-2012 11:00:00 , -1.766550, -1.809074, -1.822161
22-Apr-2012 12:00:00 , -1.974493, -2.031536, -2.008258
22-Apr-2012 13:00:00 , -1.865211, -1.886024, -1.870752
22-Apr-2012 14:00:00 , -1.460382, -1.438335, -1.434928
22-Apr-2012 15:00:00 , -0.845150, -0.805236, -0.790167
22-Apr-2012 16:00:00 , -0.147252, -0.088177, -0.068256
22-Apr-2012 17:00:00 , 0.493954, 0.581183, 0.588197
22-Apr-2012 18:00:00 , 0.960660, 1.052979, 1.059327
22-Apr-2012 19:00:00 , 1.183683, 1.251368, 1.275285
22-Apr-2012 20:00:00 , 1.156694, 1.198508, 1.230603
22-Apr-2012 21:00:00 , 0.934255, 0.962077, 0.982275
22-Apr-2012 22:00:00 , 0.614451, 0.620641, 0.632243
22-Apr-2012 23:00:00 , 0.310853, 0.275507, 0.298874
23-Apr-2012 00:00:00 , 0.121226, 0.054541, 0.084771
23-Apr-2012 01:00:00 , 0.101153, 0.041975, 0.049248
23-Apr-2012 02:00:00 , 0.249416, 0.209180, 0.192636
23-Apr-2012 03:00:00 , 0.508856, 0.469417, 0.456571
23-Apr-2012 04:00:00 , 0.782408, 0.751221, 0.740305
23-Apr-2012 05:00:00 , 0.960046, 0.959798, 0.928787
23-Apr-2012 06:00:00 , 0.949577, 0.964732, 0.925147
23-Apr-2012 07:00:00 , 0.703214, 0.701144, 0.678907
23-Apr-2012 08:00:00 , 0.232931, 0.217787, 0.202346
23-Apr-2012 09:00:00 , -0.389466, -0.391694, -0.429476
23-Apr-2012 10:00:00 , -1.047734, -1.041560, -1.095191
23-Apr-2012 11:00:00 , -1.608238, -1.630348, -1.655908
23-Apr-2012 12:00:00 , -1.951857, -2.013169, -1.988902
23-Apr-2012 13:00:00 , -2.002732, -2.058711, -2.017582
23-Apr-2012 14:00:00 , -1.746619, -1.754543, -1.730180
23-Apr-2012 15:00:00 , -1.234283, -1.202400, -1.182554
23-Apr-2012 16:00:00 , -0.569146, -0.514094, -0.484611
23-Apr-2012 17:00:00 , 0.117622, 0.204458, 0.226047
23-Apr-2012 18:00:00 , 0.698228, 0.809025, 0.816578
23-Apr-2012 19:00:00 , 1.077787, 1.174706, 1.189384
23-Apr-2012 20:00:00 , 1.214908, 1.276233, 1.303217
23-Apr-2012 21:00:00 , 1.128359, 1.160536, 1.179923
23-Apr-2012 22:00:00 , 0.888444, 0.892284, 0.895434
23-Apr-2012 23:00:00 , 0.595605, 0.555226, 0.557521
24-Apr-2012 00:00:00 , 0.352020, 0.264129, 0.276083
24-Apr-2012 01:00:00 , 0.233661, 0.130047, 0.133605
24-Apr-2012 02:00:00 , 0.270081, 0.186513, 0.163373
24-Apr-2012 03:00:00 , 0.437092, 0.372896, 0.341085
24-Apr-2012 04:00:00 , 0.664151, 0.611165, 0.592091
24-Apr-2012 05:00:00 , 0.854382, 0.834905, 0.812416
24-Apr-2012 06:00:00 , 0.911968, 0.937095, 0.898092
24-Apr-2012 07:00:00 , 0.769669, 0.805632, 0.775048
24-Apr-2012 08:00:00 , 0.409274, 0.429239, 0.421575
24-Apr-2012 09:00:00 , -0.130426, -0.112000, -0.122716
24-Apr-2012 10:00:00 , -0.760326, -0.732188, -0.763980
24-Apr-2012 11:00:00 , -1.360783, -1.349103, -1.375566
24-Apr-2012 12:00:00 , -1.809559, -1.843862, -1.828295
24-Apr-2012 13:00:00 , -2.010939, -2.073926, -2.021824
24-Apr-2012 14:00:00 , -1.918728, -1.957179, -1.909083
24-Apr-2012 15:00:00 , -1.547391, -1.535759, -1.507696
24-Apr-2012 16:00:00 , -0.968620, -0.922775, -0.895654
24-Apr-2012 17:00:00 , -0.294257, -0.220726, -0.192589
24-Apr-2012 18:00:00 , 0.350066, 0.457219, 0.468513
24-Apr-2012 19:00:00 , 0.853957, 0.969845, 0.972020
24-Apr-2012 20:00:00 , 1.146743, 1.232560, 1.245282
24-Apr-2012 21:00:00 , 1.211445, 1.259195, 1.273067
24-Apr-2012 22:00:00 , 1.085010, 1.101421, 1.097571
24-Apr-2012 23:00:00 , 0.845107, 0.819695, 0.804359
25-Apr-2012 00:00:00 , 0.587167, 0.507397, 0.498000
25-Apr-2012 01:00:00 , 0.397774, 0.279399, 0.273684
25-Apr-2012 02:00:00 , 0.331351, 0.213597, 0.192027
25-Apr-2012 03:00:00 , 0.396127, 0.302289, 0.263502
25-Apr-2012 04:00:00 , 0.552896, 0.477058, 0.446465
25-Apr-2012 05:00:00 , 0.726757, 0.674333, 0.659304
25-Apr-2012 06:00:00 , 0.828644, 0.825400, 0.803592
25-Apr-2012 07:00:00 , 0.780955, 0.820285, 0.792173
25-Apr-2012 08:00:00 , 0.540561, 0.581581, 0.574785
25-Apr-2012 09:00:00 , 0.113149, 0.142684, 0.154335
25-Apr-2012 10:00:00 , -0.444907, -0.409579, -0.410589
25-Apr-2012 11:00:00 , -1.037736, -1.003078, -1.017845
25-Apr-2012 12:00:00 , -1.551530, -1.551113, -1.545435
25-Apr-2012 13:00:00 , -1.881097, -1.925766, -1.880740
25-Apr-2012 14:00:00 , -1.954824, -2.008208, -1.947795
25-Apr-2012 15:00:00 , -1.751826, -1.766857, -1.725705
25-Apr-2012 16:00:00 , -1.307087, -1.275227, -1.253682
25-Apr-2012 17:00:00 , -0.703358, -0.641736, -0.621635
25-Apr-2012 18:00:00 , -0.051918, 0.038264, 0.051082
25-Apr-2012 19:00:00 , 0.532980, 0.648690, 0.643341
25-Apr-2012 20:00:00 , 0.959657, 1.067095, 1.059443
25-Apr-2012 21:00:00 , 1.178313, 1.248374, 1.249336
25-Apr-2012 22:00:00 , 1.189514, 1.224687, 1.217186
25-Apr-2012 23:00:00 , 1.040074, 1.041760, 1.016591
26-Apr-2012 00:00:00 , 0.807722, 0.761308, 0.733981
26-Apr-2012 01:00:00 , 0.578725, 0.482946, 0.464576
26-Apr-2012 02:00:00 , 0.424334, 0.306107, 0.287004
26-Apr-2012 03:00:00 , 0.382126, 0.274546, 0.242969
26-Apr-2012 04:00:00 , 0.446922, 0.360491, 0.327069
26-Apr-2012 05:00:00 , 0.573484, 0.503761, 0.489312
26-Apr-2012 06:00:00 , 0.690109, 0.651098, 0.649698
26-Apr-2012 07:00:00 , 0.719496, 0.729435, 0.721085
26-Apr-2012 08:00:00 , 0.601377, 0.638978, 0.634386
26-Apr-2012 09:00:00 , 0.311010, 0.339948, 0.359447
26-Apr-2012 10:00:00 , -0.131291, -0.110633, -0.083986
26-Apr-2012 11:00:00 , -0.662144, -0.636298, -0.628271
26-Apr-2012 12:00:00 , -1.188203, -1.174551, -1.172466
26-Apr-2012 13:00:00 , -1.607209, -1.632005, -1.605874
26-Apr-2012 14:00:00 , -1.831788, -1.886497, -1.834521
26-Apr-2012 15:00:00 , -1.810143, -1.852411, -1.803834
26-Apr-2012 16:00:00 , -1.538560, -1.534065, -1.511859
26-Apr-2012 17:00:00 , -1.062681, -1.014822, -1.009835
26-Apr-2012 18:00:00 , -0.467292, -0.392793, -0.390201
26-Apr-2012 19:00:00 , 0.142818, 0.242235, 0.234764
26-Apr-2012 20:00:00 , 0.666221, 0.779567, 0.758302
26-Apr-2012 21:00:00 , 1.026763, 1.121112, 1.102358
26-Apr-2012 22:00:00 , 1.188797, 1.246920, 1.233170
26-Apr-2012 23:00:00 , 1.162243, 1.190238, 1.165819
27-Apr-2012 00:00:00 , 0.996546, 0.991323, 0.957050
27-Apr-2012 01:00:00 , 0.765349, 0.717067, 0.688459
27-Apr-2012 02:00:00 , 0.545969, 0.463974, 0.444348
27-Apr-2012 03:00:00 , 0.398952, 0.309274, 0.289813
27-Apr-2012 04:00:00 , 0.352858, 0.276320, 0.254448
27-Apr-2012 05:00:00 , 0.398021, 0.337327, 0.325683
27-Apr-2012 06:00:00 , 0.490699, 0.444222, 0.453413
27-Apr-2012 07:00:00 , 0.566377, 0.547799, 0.564700
27-Apr-2012 08:00:00 , 0.558699, 0.574211, 0.584801
27-Apr-2012 09:00:00 , 0.419087, 0.440826, 0.459051
27-Apr-2012 10:00:00 , 0.131986, 0.134200, 0.169858
27-Apr-2012 11:00:00 , -0.278225, -0.286381, -0.255766
27-Apr-2012 12:00:00 , -0.750502, -0.760117, -0.750257
27-Apr-2012 13:00:00 , -1.199875, -1.227920, -1.220254
27-Apr-2012 14:00:00 , -1.536601, -1.594564, -1.568363
27-Apr-2012 15:00:00 , -1.687073, -1.754148, -1.716416
27-Apr-2012 16:00:00 , -1.611385, -1.648458, -1.624369
27-Apr-2012 17:00:00 , -1.313285, -1.297948, -1.300167
27-Apr-2012 18:00:00 , -0.840103, -0.783262, -0.798254
27-Apr-2012 19:00:00 , -0.272672, -0.192084, -0.207302
27-Apr-2012 20:00:00 , 0.292324, 0.392370, 0.369683
27-Apr-2012 21:00:00 , 0.763336, 0.868982, 0.837962
27-Apr-2012 22:00:00 , 1.073283, 1.157132, 1.131023
27-Apr-2012 23:00:00 , 1.192715, 1.245038, 1.223343
28-Apr-2012 00:00:00 , 1.133820, 1.160385, 1.133254
28-Apr-2012 01:00:00 , 0.944575, 0.943561, 0.915570
28-Apr-2012 02:00:00 , 0.694695, 0.665530, 0.646022
28-Apr-2012 03:00:00 , 0.457035, 0.412529, 0.401387
28-Apr-2012 04:00:00 , 0.289098, 0.245842, 0.240157
28-Apr-2012 05:00:00 , 0.219202, 0.187218, 0.188420
28-Apr-2012 06:00:00 , 0.240663, 0.219363, 0.234396
28-Apr-2012 07:00:00 , 0.315254, 0.302425, 0.332953
28-Apr-2012 08:00:00 , 0.384965, 0.387458, 0.418985
28-Apr-2012 09:00:00 , 0.388950, 0.402725, 0.426258
28-Apr-2012 10:00:00 , 0.281345, 0.278842, 0.306880
28-Apr-2012 11:00:00 , 0.045394, 0.011332, 0.046293
28-Apr-2012 12:00:00 , -0.299737, -0.351517, -0.330226
28-Apr-2012 13:00:00 , -0.701267, -0.762134, -0.761433
28-Apr-2012 14:00:00 , -1.083789, -1.161700, -1.163483
28-Apr-2012 15:00:00 , -1.366360, -1.458865, -1.449525
28-Apr-2012 16:00:00 , -1.481587, -1.563750, -1.550569
28-Apr-2012 17:00:00 , -1.392101, -1.430973, -1.432426
28-Apr-2012 18:00:00 , -1.100391, -1.081977, -1.104548
28-Apr-2012 19:00:00 , -0.649578, -0.590255, -0.618688
28-Apr-2012 20:00:00 , -0.114844, -0.034255, -0.057824
28-Apr-2012 21:00:00 , 0.412516, 0.508952, 0.481883
28-Apr-2012 22:00:00 , 0.844708, 0.943546, 0.911774
28-Apr-2012 23:00:00 , 1.116110, 1.193973, 1.169219
29-Apr-2012 00:00:00 , 1.196663, 1.246358, 1.229825
29-Apr-2012 01:00:00 , 1.096883, 1.124928, 1.110721
29-Apr-2012 02:00:00 , 0.863436, 0.875018, 0.864363
29-Apr-2012 03:00:00 , 0.566461, 0.568996, 0.564479
29-Apr-2012 04:00:00 , 0.281786, 0.283884, 0.287520
29-Apr-2012 05:00:00 , 0.072405, 0.079209, 0.094038
29-Apr-2012 06:00:00 , -0.026311, -0.010783, 0.014421
29-Apr-2012 07:00:00 , -0.014092, 0.008009, 0.042481
29-Apr-2012 08:00:00 , 0.075787, 0.097826, 0.138490
29-Apr-2012 09:00:00 , 0.186646, 0.206822, 0.240966
29-Apr-2012 10:00:00 , 0.254530, 0.262358, 0.284305
29-Apr-2012 11:00:00 , 0.226262, 0.197400, 0.217742
29-Apr-2012 12:00:00 , 0.074885, 0.002012, 0.020711
29-Apr-2012 13:00:00 , -0.191453, -0.291142, -0.289498
29-Apr-2012 14:00:00 , -0.529511, -0.643004, -0.659931
29-Apr-2012 15:00:00 , -0.870015, -0.993468, -1.013630
29-Apr-2012 16:00:00 , -1.133708, -1.255520, -1.267883
29-Apr-2012 17:00:00 , -1.250562, -1.346729, -1.354522
29-Apr-2012 18:00:00 , -1.177476, -1.220385, -1.237179
29-Apr-2012 19:00:00 , -0.910108, -0.891206, -0.921232
29-Apr-2012 20:00:00 , -0.485797, -0.425707, -0.454014
29-Apr-2012 21:00:00 , 0.023298, 0.103714, 0.084746
29-Apr-2012 22:00:00 , 0.525423, 0.620572, 0.599974
29-Apr-2012 23:00:00 , 0.929295, 1.025256, 1.001796
30-Apr-2012 00:00:00 , 1.164326, 1.238163, 1.224852
30-Apr-2012 01:00:00 , 1.196190, 1.241511, 1.241981
30-Apr-2012 02:00:00 , 1.034018, 1.061567, 1.069201
30-Apr-2012 03:00:00 , 0.727458, 0.752097, 0.760874
30-Apr-2012 04:00:00 , 0.354285, 0.387453, 0.396168
30-Apr-2012 05:00:00 , 0.001536, 0.043289, 0.059931
30-Apr-2012 06:00:00 , -0.255312, -0.208804, -0.177523
30-Apr-2012 07:00:00 , -0.370046, -0.315942, -0.276903
30-Apr-2012 08:00:00 , -0.336020, -0.277382, -0.238619
30-Apr-2012 09:00:00 , -0.186529, -0.136089, -0.101419
30-Apr-2012 10:00:00 , 0.014837, 0.047273, 0.068825
30-Apr-2012 11:00:00 , 0.191475, 0.191693, 0.197434
30-Apr-2012 12:00:00 , 0.274388, 0.221946, 0.221723
30-Apr-2012 13:00:00 , 0.220985, 0.114349, 0.108876
30-Apr-2012 14:00:00 , 0.027285, -0.113490, -0.133824
30-Apr-2012 15:00:00 , -0.269660, -0.425098, -0.459230
30-Apr-2012 16:00:00 , -0.599924, -0.755316, -0.791123
30-Apr-2012 17:00:00 , -0.877586, -1.016960, -1.042928
30-Apr-2012 18:00:00 , -1.022291, -1.125057, -1.139638
30-Apr-2012 19:00:00 , -0.980168, -1.022259, -1.037443
30-Apr-2012 20:00:00 , -0.738842, -0.714601, -0.736109
30-Apr-2012 21:00:00 , -0.332647, -0.265658, -0.281004
30-Apr-2012 22:00:00 , 0.163517, 0.250948, 0.245819
30-Apr-2012 23:00:00 , 0.650471, 0.750847, 0.743433
01-May-2012 00:00:00 , 1.027399, 1.123921, 1.114589
01-May-2012 01:00:00 , 1.215464, 1.283867, 1.287755
01-May-2012 02:00:00 , 1.176623, 1.212000, 1.233473
01-May-2012 03:00:00 , 0.922987, 0.943202, 0.971157
01-May-2012 04:00:00 , 0.514275, 0.544203, 0.564585
01-May-2012 05:00:00 , 0.043845, 0.095086, 0.106993
01-May-2012 06:00:00 , -0.383440, -0.321019, -0.300867
01-May-2012 07:00:00 , -0.676168, -0.611144, -0.574560
01-May-2012 08:00:00 , -0.778064, -0.703850, -0.665906
01-May-2012 09:00:00 , -0.681055, -0.600472, -0.574052
01-May-2012 10:00:00 , -0.426435, -0.359058, -0.344738
01-May-2012 11:00:00 , -0.093770, -0.056602, -0.057772
01-May-2012 12:00:00 , 0.219771, 0.211249, 0.194283
01-May-2012 13:00:00 , 0.424526, 0.354393, 0.330810
01-May-2012 14:00:00 , 0.461625, 0.331643, 0.304860
01-May-2012 15:00:00 , 0.318544, 0.150116, 0.116183
01-May-2012 16:00:00 , 0.032879, -0.147344, -0.187924
01-May-2012 17:00:00 , -0.316758, -0.484987, -0.524315
01-May-2012 18:00:00 , -0.630616, -0.771050, -0.795301
01-May-2012 19:00:00 , -0.813572, -0.910605, -0.914167
01-May-2012 20:00:00 , -0.800344, -0.830752, -0.828394
01-May-2012 21:00:00 , -0.573706, -0.532108, -0.534674
01-May-2012 22:00:00 , -0.170930, -0.084357, -0.081855
01-May-2012 23:00:00 , 0.323443, 0.428514, 0.439045
02-May-2012 00:00:00 , 0.797023, 0.909123, 0.915473
02-May-2012 01:00:00 , 1.136538, 1.235595, 1.239738
02-May-2012 02:00:00 , 1.255792, 1.316088, 1.334867
02-May-2012 03:00:00 , 1.117613, 1.136485, 1.173681
02-May-2012 04:00:00 , 0.744208, 0.748797, 0.786349
02-May-2012 05:00:00 , 0.213128, 0.237694, 0.254373
02-May-2012 06:00:00 , -0.360417, -0.308439, -0.307865
02-May-2012 07:00:00 , -0.850712, -0.792379, -0.779770
02-May-2012 08:00:00 , -1.151566, -1.094209, -1.063097
02-May-2012 09:00:00 , -1.201813, -1.129423, -1.105384
02-May-2012 10:00:00 , -0.999915, -0.914975, -0.912343
02-May-2012 11:00:00 , -0.603944, -0.534563, -0.545879
02-May-2012 12:00:00 , -0.116838, -0.085210, -0.108015
02-May-2012 13:00:00 , 0.339479, 0.320651, 0.285358
02-May-2012 14:00:00 , 0.654701, 0.573727, 0.534293
02-May-2012 15:00:00 , 0.757806, 0.615521, 0.580479
02-May-2012 16:00:00 , 0.634768, 0.452887, 0.422142
02-May-2012 17:00:00 , 0.331782, 0.145754, 0.114205
02-May-2012 18:00:00 , -0.056952, -0.217261, -0.246375
02-May-2012 19:00:00 , -0.413890, -0.538476, -0.546359
02-May-2012 20:00:00 , -0.629096, -0.707244, -0.686434
02-May-2012 21:00:00 , -0.629616, -0.634516, -0.608131
02-May-2012 22:00:00 , -0.399737, -0.325558, -0.310518
02-May-2012 23:00:00 , 0.013223, 0.132082, 0.147623
03-May-2012 00:00:00 , 0.509330, 0.639634, 0.660847
03-May-2012 01:00:00 , 0.960274, 1.088011, 1.102224
03-May-2012 02:00:00 , 1.241540, 1.344804, 1.354548
03-May-2012 03:00:00 , 1.264466, 1.315215, 1.339955
03-May-2012 04:00:00 , 1.000053, 0.998678, 1.040623
03-May-2012 05:00:00 , 0.488357, 0.473724, 0.505268
03-May-2012 06:00:00 , -0.169188, -0.156384, -0.160474
03-May-2012 07:00:00 , -0.832886, -0.795970, -0.817806
03-May-2012 08:00:00 , -1.357796, -1.327595, -1.327144
03-May-2012 09:00:00 , -1.628547, -1.602274, -1.581313
03-May-2012 10:00:00 , -1.587312, -1.535396, -1.531342
03-May-2012 11:00:00 , -1.247884, -1.176049, -1.198265
03-May-2012 12:00:00 , -0.692251, -0.638321, -0.667746
03-May-2012 13:00:00 , -0.050398, -0.035938, -0.068624
03-May-2012 14:00:00 , 0.531698, 0.501156, 0.459324
03-May-2012 15:00:00 , 0.927931, 0.841345, 0.800286
03-May-2012 16:00:00 , 1.062789, 0.915755, 0.891020
03-May-2012 17:00:00 , 0.929201, 0.746117, 0.735813
03-May-2012 18:00:00 , 0.588982, 0.415605, 0.403919
03-May-2012 19:00:00 , 0.155707, 0.021307, 0.010172
03-May-2012 20:00:00 , -0.235649, -0.332329, -0.316183
03-May-2012 21:00:00 , -0.464613, -0.513767, -0.466352
03-May-2012 22:00:00 , -0.457475, -0.424439, -0.381549
03-May-2012 23:00:00 , -0.207572, -0.090041, -0.069656
04-May-2012 00:00:00 , 0.221744, 0.377089, 0.395346
04-May-2012 01:00:00 , 0.712418, 0.868087, 0.891101
04-May-2012 02:00:00 , 1.121616, 1.266119, 1.277436
04-May-2012 03:00:00 , 1.318755, 1.428249, 1.432204
04-May-2012 04:00:00 , 1.220298, 1.262600, 1.283488
04-May-2012 05:00:00 , 0.813345, 0.794774, 0.830082
04-May-2012 06:00:00 , 0.161842, 0.134263, 0.144908
04-May-2012 07:00:00 , -0.606493, -0.604165, -0.639856
04-May-2012 08:00:00 , -1.329515, -1.318738, -1.362651
04-May-2012 09:00:00 , -1.849169, -1.864352, -1.870369
04-May-2012 10:00:00 , -2.049631, -2.068040, -2.054914
04-May-2012 11:00:00 , -1.885556, -1.865822, -1.879387
04-May-2012 12:00:00 , -1.393313, -1.350804, -1.387178
04-May-2012 13:00:00 , -0.682293, -0.661004, -0.691436
04-May-2012 14:00:00 , 0.091639, 0.079888, 0.052642
04-May-2012 15:00:00 , 0.763961, 0.721414, 0.685858
04-May-2012 16:00:00 , 1.201182, 1.111021, 1.083764
04-May-2012 17:00:00 , 1.332444, 1.184846, 1.186279
04-May-2012 18:00:00 , 1.165162, 0.992655, 1.010606
04-May-2012 19:00:00 , 0.780793, 0.636526, 0.644238
04-May-2012 20:00:00 , 0.311869, 0.214356, 0.219968
04-May-2012 21:00:00 , -0.093803, -0.158269, -0.120505
04-May-2012 22:00:00 , -0.312611, -0.327727, -0.264912
04-May-2012 23:00:00 , -0.278149, -0.201724, -0.160785
05-May-2012 00:00:00 , 0.000757, 0.159622, 0.169921
05-May-2012 01:00:00 , 0.441727, 0.624247, 0.635706
05-May-2012 02:00:00 , 0.909929, 1.083464, 1.098677
05-May-2012 03:00:00 , 1.253324, 1.413001, 1.410168
05-May-2012 04:00:00 , 1.343133, 1.459788, 1.449915
05-May-2012 05:00:00 , 1.109164, 1.146919, 1.158933
